04/09/2015 18:15:05,209983.0
05/09/2015 18:15:05,284893.0
06/09/2015 18:15:05,253777.0
07/09/2015 18:15:05,238459.0
08/09/2015 18:15:05,280276.0
09/09/2015 18:15:05,265428.0
10/09/2015 18:15:05,235288.0
11/09/2015 18:15:05,252398.0
12/09/2015 18:15:05,258271.0
13/09/2015 18:15:05,279964.0
14/09/2015 18:15:05,234525.0
15/09/2015 18:15:05,263932.0
16/09/2015 18:15:05,261990.0
17/09/2015 18:15:05,250985.0
18/09/2015 18:15:05,273195.0
19/09/2015 18:15:05,230379.0
20/09/2015 18:15:05,264443.0
21/09/2015 18:15:05,285612.0
22/09/2015 18:15:05,327724.0
23/09/2015 18:15:05,250674.0
24/09/2015 18:15:05,239053.0
25/09/2015 18:15:05,255255.0
26/09/2015 18:15:05,249080.0
27/09/2015 18:15:05,251247.0
28/09/2015 18:15:05,246314.0
29/09/2015 18:15:05,267985.0
30/09/2015 18:15:05,272223.0
01/10/2015 18:15:05,247211.0
02/10/2015 18:15:05,254192.0
03/10/2015 18:15:05,234800.0
04/10/2015 18:15:05,261675.0
05/10/2015 18:15:05,226632.0
06/10/2015 18:15:05,249199.0
07/10/2015 18:15:05,239250.0
08/10/2015 18:15:05,265540.0
09/10/2015 18:15:05,211096.0
10/10/2015 18:15:05,278854.0
11/10/2015 18:15:05,234919.0
12/10/2015 18:15:05,232117.0
13/10/2015 18:15:05,235683.0
14/10/2015 18:15:05,228578.0
15/10/2015 18:15:05,307247.0
16/10/2015 18:15:05,275882.0
17/10/2015 18:15:05,313859.0
18/10/2015 18:15:05,274902.0
19/10/2015 18:15:05,266086.0
20/10/2015 18:15:05,290886.0
21/10/2015 18:15:05,309724.0
22/10/2015 18:15:05,289944.0
23/10/2015 18:15:05,281281.0
24/10/2015 18:15:05,323968.0
25/10/2015 18:15:05,278147.0
26/10/2015 18:15:05,277058.0
27/10/2015 18:15:05,282636.0
28/10/2015 18:15:05,274092.0
29/10/2015 18:15:05,297971.0
30/10/2015 18:15:05,298795.0
31/10/2015 18:15:05,318120.0
01/11/2015 18:15:05,305108.0
02/11/2015 18:15:05,298505.0
03/11/2015 18:15:05,360192.0
04/11/2015 18:15:05,392233.0
05/11/2015 18:15:05,374641.0
06/11/2015 18:15:05,354664.0
07/11/2015 18:15:05,317500.0
08/11/2015 18:15:05,333196.0
09/11/2015 18:15:05,310788.0
10/11/2015 18:15:05,295638.0
11/11/2015 18:15:05,340384.0
12/11/2015 18:15:05,301266.0
13/11/2015 18:15:05,299301.0
14/11/2015 18:15:05,348007.0
15/11/2015 18:15:05,301039.0
16/11/2015 18:15:05,310746.0
17/11/2015 18:15:05,321631.0
18/11/2015 18:15:05,328378.0
19/11/2015 18:15:05,297379.0
20/11/2015 18:15:05,298609.0
21/11/2015 18:15:05,334688.0
22/11/2015 18:15:05,265164.0
23/11/2015 18:15:05,324317.0
24/11/2015 18:15:05,307413.0
25/11/2015 18:15:05,307690.0
26/11/2015 18:15:05,319759.0
27/11/2015 18:15:05,284894.0
28/11/2015 18:15:05,349162.0
29/11/2015 18:15:05,269023.0
30/11/2015 18:15:05,384237.0
01/12/2015 18:15:05,365897.0
02/12/2015 18:15:05,339855.0
03/12/2015 18:15:05,317811.0
04/12/2015 18:15:05,274245.0
05/12/2015 18:15:05,426997.0
06/12/2015 18:15:05,374142.0
07/12/2015 18:15:05,340611.0
08/12/2015 18:15:05,374956.0
09/12/2015 18:15:05,414210.0
10/12/2015 18:15:05,403387.0
11/12/2015 18:15:05,387377.0
12/12/2015 18:15:05,457574.0
13/12/2015 18:15:05,381029.0
14/12/2015 18:15:05,423138.0
15/12/2015 18:15:05,392348.0
16/12/2015 18:15:05,411804.0
17/12/2015 18:15:05,395053.0
18/12/2015 18:15:05,383932.0
19/12/2015 18:15:05,427602.0
20/12/2015 18:15:05,363933.0
21/12/2015 18:15:05,451443.0
22/12/2015 18:15:05,391920.0
23/12/2015 18:15:05,409651.0
24/12/2015 18:15:05,410857.0
25/12/2015 18:15:05,329540.0
26/12/2015 18:15:05,347238.0
27/12/2015 18:15:05,341200.0
28/12/2015 18:15:05,314685.0
29/12/2015 18:15:05,343081.0
30/12/2015 18:15:05,342062.0
31/12/2015 18:15:05,310331.0
01/01/2016 18:15:05,232199.0
02/01/2016 18:15:05,334703.0
03/01/2016 18:15:05,295177.0
04/01/2016 18:15:05,363742.0
05/01/2016 18:15:05,365051.0
06/01/2016 18:15:05,338929.0
07/01/2016 18:15:05,326219.0
08/01/2016 18:15:05,366508.0
09/01/2016 18:15:05,371151.0
10/01/2016 18:15:05,363228.0
11/01/2016 18:15:05,365605.0
12/01/2016 18:15:05,372889.0
13/01/2016 18:15:05,341119.0
14/01/2016 18:15:05,354601.0
15/01/2016 18:15:05,344968.0
16/01/2016 18:15:05,393797.0
17/01/2016 18:15:05,447783.0
18/01/2016 18:15:05,395421.0
19/01/2016 18:15:05,382142.0
20/01/2016 18:15:05,387569.0
21/01/2016 18:15:05,406195.0
22/01/2016 18:15:05,413921.0
23/01/2016 18:15:05,435226.0
24/01/2016 18:15:05,383842.0
25/01/2016 18:15:05,404020.0
26/01/2016 18:15:05,462802.0
27/01/2016 18:15:05,414610.0
28/01/2016 18:15:05,445935.0
29/01/2016 18:15:05,424226.0
30/01/2016 18:15:05,428332.0
31/01/2016 18:15:05,384209.0
01/02/2016 18:15:05,437884.0
02/02/2016 18:15:05,451155.0
03/02/2016 18:15:05,388710.0
04/02/2016 18:15:05,399236.0
05/02/2016 18:15:05,393084.0
06/02/2016 18:15:05,441758.0
07/02/2016 18:15:05,452004.0
08/02/2016 18:15:05,396540.0
09/02/2016 18:15:05,429776.0
10/02/2016 18:15:05,396665.0
11/02/2016 18:15:05,429313.0
12/02/2016 18:15:05,392638.0
13/02/2016 18:15:05,407580.0
14/02/2016 18:15:05,390085.0
15/02/2016 18:15:05,424653.0
16/02/2016 18:15:05,424752.0
17/02/2016 18:15:05,436155.0
18/02/2016 18:15:05,416530.0
19/02/2016 18:15:05,411494.0
20/02/2016 18:15:05,440841.0
21/02/2016 18:15:05,399688.0
22/02/2016 18:15:05,469044.0
23/02/2016 18:15:05,464117.0
24/02/2016 18:15:05,411081.0
25/02/2016 18:15:05,412050.0
