04/09/2015 18:15:05,95408.0
05/09/2015 18:15:05,137427.0
06/09/2015 18:15:05,106101.0
07/09/2015 18:15:05,119041.0
08/09/2015 18:15:05,126751.0
09/09/2015 18:15:05,128619.0
10/09/2015 18:15:05,122783.0
11/09/2015 18:15:05,165288.0
12/09/2015 18:15:05,153538.0
13/09/2015 18:15:05,139320.0
14/09/2015 18:15:05,163531.0
15/09/2015 18:15:05,165993.0
16/09/2015 18:15:05,169059.0
17/09/2015 18:15:05,241346.0
18/09/2015 18:15:05,188330.0
19/09/2015 18:15:05,117999.0
20/09/2015 18:15:05,105933.0
21/09/2015 18:15:05,124667.0
22/09/2015 18:15:05,136822.0
23/09/2015 18:15:05,134964.0
24/09/2015 18:15:05,124822.0
25/09/2015 18:15:05,130740.0
26/09/2015 18:15:05,119594.0
27/09/2015 18:15:05,107256.0
28/09/2015 18:15:05,130885.0
29/09/2015 18:15:05,139440.0
30/09/2015 18:15:05,141351.0
01/10/2015 18:15:05,135885.0
02/10/2015 18:15:05,135941.0
03/10/2015 18:15:05,132880.0
04/10/2015 18:15:05,100858.0
05/10/2015 18:15:05,117528.0
06/10/2015 18:15:05,142346.0
07/10/2015 18:15:05,139516.0
08/10/2015 18:15:05,139590.0
09/10/2015 18:15:05,119490.0
10/10/2015 18:15:05,128618.0
11/10/2015 18:15:05,105878.0
12/10/2015 18:15:05,126927.0
13/10/2015 18:15:05,133757.0
14/10/2015 18:15:05,136259.0
15/10/2015 18:15:05,157228.0
16/10/2015 18:15:05,143885.0
17/10/2015 18:15:05,139308.0
18/10/2015 18:15:05,120858.0
19/10/2015 18:15:05,136583.0
20/10/2015 18:15:05,138080.0
21/10/2015 18:15:05,161031.0
22/10/2015 18:15:05,149891.0
23/10/2015 18:15:05,146222.0
24/10/2015 18:15:05,140827.0
25/10/2015 18:15:05,128209.0
26/10/2015 18:15:05,126041.0
27/10/2015 18:15:05,141609.0
28/10/2015 18:15:05,154774.0
29/10/2015 18:15:05,165622.0
30/10/2015 18:15:05,164938.0
31/10/2015 18:15:05,155292.0
01/11/2015 18:15:05,156648.0
02/11/2015 18:15:05,159656.0
03/11/2015 18:15:05,178027.0
04/11/2015 18:15:05,211121.0
05/11/2015 18:15:05,189326.0
06/11/2015 18:15:05,165214.0
07/11/2015 18:15:05,161595.0
08/11/2015 18:15:05,134785.0
09/11/2015 18:15:05,152795.0
10/11/2015 18:15:05,154030.0
11/11/2015 18:15:05,171159.0
12/11/2015 18:15:05,154219.0
13/11/2015 18:15:05,156988.0
14/11/2015 18:15:05,156065.0
15/11/2015 18:15:05,138467.0
16/11/2015 18:15:05,150942.0
17/11/2015 18:15:05,158254.0
18/11/2015 18:15:05,168587.0
19/11/2015 18:15:05,154561.0
20/11/2015 18:15:05,155128.0
21/11/2015 18:15:05,158852.0
22/11/2015 18:15:05,126564.0
23/11/2015 18:15:05,142698.0
24/11/2015 18:15:05,150056.0
25/11/2015 18:15:05,152463.0
26/11/2015 18:15:05,164730.0
27/11/2015 18:15:05,156739.0
28/11/2015 18:15:05,171602.0
29/11/2015 18:15:05,130758.0
30/11/2015 18:15:05,172183.0
01/12/2015 18:15:05,184404.0
02/12/2015 18:15:05,177277.0
03/12/2015 18:15:05,170317.0
04/12/2015 18:15:05,160944.0
05/12/2015 18:15:05,200213.0
06/12/2015 18:15:05,179777.0
07/12/2015 18:15:05,185788.0
08/12/2015 18:15:05,192097.0
09/12/2015 18:15:05,222503.0
10/12/2015 18:15:05,211452.0
11/12/2015 18:15:05,211198.0
12/12/2015 18:15:05,211456.0
13/12/2015 18:15:05,186151.0
14/12/2015 18:15:05,221499.0
15/12/2015 18:15:05,227706.0
16/12/2015 18:15:05,222531.0
