26/08/2015 18:15:05,3327522393
27/08/2015 18:15:05,3320084428.5
28/08/2015 18:15:05,3406769556.75
29/08/2015 18:15:05,3321148728
30/08/2015 18:15:05,3296497320
31/08/2015 18:15:05,3362480626.5
01/09/2015 18:15:05,3325201108
02/09/2015 18:15:05,3360459735
03/09/2015 18:15:05,3313827788
04/09/2015 18:15:05,3363956160
05/09/2015 18:15:05,3421248063.25
06/09/2015 18:15:05,3502824590
07/09/2015 18:15:05,3519832118.5
08/09/2015 18:15:05,3546494661
09/09/2015 18:15:05,3503571468
10/09/2015 18:15:05,3498746776
11/09/2015 18:15:05,3503433867
12/09/2015 18:15:05,3434144189
13/09/2015 18:15:05,3357978768
14/09/2015 18:15:05,3373797492
15/09/2015 18:15:05,3361875500
16/09/2015 18:15:05,3331444219.5
17/09/2015 18:15:05,3422039400
18/09/2015 18:15:05,3408107823
19/09/2015 18:15:05,3375518010
20/09/2015 18:15:05,3368746800
21/09/2015 18:15:05,3316226688
22/09/2015 18:15:05,3359153459
23/09/2015 18:15:05,3367629247.5
24/09/2015 18:15:05,3426325082.5
25/09/2015 18:15:05,3454966027.75
26/09/2015 18:15:05,3426109284
27/09/2015 18:15:05,3413610106.25
28/09/2015 18:15:05,3503720584
29/09/2015 18:15:05,3486272414
30/09/2015 18:15:05,3490567938
01/10/2015 18:15:05,3507186837
02/10/2015 18:15:05,3490319119.5
03/10/2015 18:15:05,3511631462.75
04/10/2015 18:15:05,3516940234.5
05/10/2015 18:15:05,3514153761
06/10/2015 18:15:05,3624513479.25
07/10/2015 18:15:05,3604476037.5
08/10/2015 18:15:05,3585617248.25
09/10/2015 18:15:05,3599220642
10/10/2015 18:15:05,3614987148.75
11/10/2015 18:15:05,3649597910
12/10/2015 18:15:05,3629129621.25
13/10/2015 18:15:05,3673374595.5
14/10/2015 18:15:05,3748227565
15/10/2015 18:15:05,3751179453
16/10/2015 18:15:05,3863819742.25
17/10/2015 18:15:05,3964275577.5
18/10/2015 18:15:05,3867532353
19/10/2015 18:15:05,3893975956.0000005
20/10/2015 18:15:05,3977971670
21/10/2015 18:15:05,3968626252.5000005
22/10/2015 18:15:05,4041228215
23/10/2015 18:15:05,4093632236.5
24/10/2015 18:15:05,4131051097.4999995
25/10/2015 18:15:05,4355203129
26/10/2015 18:15:05,4207771165
27/10/2015 18:15:05,4353353674.5
28/10/2015 18:15:05,4416702247.5
29/10/2015 18:15:05,4586422490
30/10/2015 18:15:05,4866185020
31/10/2015 18:15:05,4597154298
01/11/2015 18:15:05,4606968187.5
02/11/2015 18:15:05,5039912342.5
03/11/2015 18:15:05,6052054800
04/11/2015 18:15:05,6468809828.75
05/11/2015 18:15:05,5921920000
06/11/2015 18:15:05,5751218425.5
07/11/2015 18:15:05,5737988774
08/11/2015 18:15:05,5652375858
09/11/2015 18:15:05,5613617130
10/11/2015 18:15:05,5241134019
11/11/2015 18:15:05,4595034502.5
12/11/2015 18:15:05,4918001050
13/11/2015 18:15:05,4928286660
14/11/2015 18:15:05,4925097290
15/11/2015 18:15:05,4784255549.25
16/11/2015 18:15:05,4889455205
17/11/2015 18:15:05,4989243842.5
18/11/2015 18:15:05,4968286239
19/11/2015 18:15:05,4888331350
20/11/2015 18:15:05,4765094517.5
21/11/2015 18:15:05,4839962157
22/11/2015 18:15:05,4793345255.25
23/11/2015 18:15:05,4826764413.25
24/11/2015 18:15:05,4777558597.5
25/11/2015 18:15:05,4836836875
26/11/2015 18:15:05,5180545500
27/11/2015 18:15:05,5353676439
28/11/2015 18:15:05,5270688720
29/11/2015 18:15:05,5422546741.5
30/11/2015 18:15:05,5551320987.75
01/12/2015 18:15:05,5356194597
02/12/2015 18:15:05,5382265947
03/12/2015 18:15:05,5406085237.5
04/12/2015 18:15:05,5383391312
05/12/2015 18:15:05,5636186752
06/12/2015 18:15:05,5821698036
07/12/2015 18:15:05,5905880836.5
08/12/2015 18:15:05,5898642413.5
09/12/2015 18:15:05,6184512430.75
10/12/2015 18:15:05,6210898129
11/12/2015 18:15:05,6640958131.5
12/12/2015 18:15:05,6370246741.5
13/12/2015 18:15:05,6562214147.5
14/12/2015 18:15:05,6666020040
15/12/2015 18:15:05,6875876973
16/12/2015 18:15:05,6802214980.25
17/12/2015 18:15:05,6788449783.5
18/12/2015 18:15:05,6873533517.5
19/12/2015 18:15:05,6908418909
20/12/2015 18:15:05,6518066555
21/12/2015 18:15:05,6575498820
22/12/2015 18:15:05,6536266657.5
23/12/2015 18:15:05,6619344750
24/12/2015 18:15:05,6809238651.25
