12/09/2015 18:15:05,1128.0
13/09/2015 18:15:05,995.0
14/09/2015 18:15:05,1028.0
15/09/2015 18:15:05,1018.0
16/09/2015 18:15:05,1134.0
17/09/2015 18:15:05,1711.0
18/09/2015 18:15:05,1307.0
19/09/2015 18:15:05,893.0
20/09/2015 18:15:05,882.0
21/09/2015 18:15:05,944.0
22/09/2015 18:15:05,855.0
23/09/2015 18:15:05,899.0
24/09/2015 18:15:05,860.0
25/09/2015 18:15:05,807.0
26/09/2015 18:15:05,786.0
27/09/2015 18:15:05,744.0
28/09/2015 18:15:05,941.0
29/09/2015 18:15:05,806.0
30/09/2015 18:15:05,911.0
01/10/2015 18:15:05,882.0
02/10/2015 18:15:05,1087.0
03/10/2015 18:15:05,874.0
04/10/2015 18:15:05,667.0
05/10/2015 18:15:05,794.0
06/10/2015 18:15:05,955.0
07/10/2015 18:15:05,1033.0
08/10/2015 18:15:05,1018.0
09/10/2015 18:15:05,898.0
10/10/2015 18:15:05,863.0
11/10/2015 18:15:05,705.0
12/10/2015 18:15:05,906.0
13/10/2015 18:15:05,998.0
14/10/2015 18:15:05,896.0
15/10/2015 18:15:05,964.0
16/10/2015 18:15:05,928.0
17/10/2015 18:15:05,1063.0
18/10/2015 18:15:05,845.0
19/10/2015 18:15:05,822.0
20/10/2015 18:15:05,1087.0
21/10/2015 18:15:05,1110.0
22/10/2015 18:15:05,954.0
23/10/2015 18:15:05,949.0
24/10/2015 18:15:05,1013.0
25/10/2015 18:15:05,827.0
26/10/2015 18:15:05,829.0
27/10/2015 18:15:05,896.0
28/10/2015 18:15:05,1138.0
29/10/2015 18:15:05,1119.0
30/10/2015 18:15:05,1005.0
31/10/2015 18:15:05,1021.0
01/11/2015 18:15:05,985.0
02/11/2015 18:15:05,1101.0
03/11/2015 18:15:05,1126.0
04/11/2015 18:15:05,1362.0
05/11/2015 18:15:05,1270.0
06/11/2015 18:15:05,1205.0
07/11/2015 18:15:05,991.0
08/11/2015 18:15:05,962.0
09/11/2015 18:15:05,1039.0
10/11/2015 18:15:05,1077.0
11/11/2015 18:15:05,967.0
12/11/2015 18:15:05,1056.0
13/11/2015 18:15:05,940.0
14/11/2015 18:15:05,1026.0
15/11/2015 18:15:05,954.0
16/11/2015 18:15:05,857.0
17/11/2015 18:15:05,982.0
18/11/2015 18:15:05,1204.0
19/11/2015 18:15:05,1104.0
20/11/2015 18:15:05,975.0
21/11/2015 18:15:05,892.0
22/11/2015 18:15:05,727.0
23/11/2015 18:15:05,891.0
24/11/2015 18:15:05,987.0
25/11/2015 18:15:05,990.0
26/11/2015 18:15:05,1016.0
