27/08/2015 18:15:05,23.57561436
28/08/2015 18:15:05,24.08727019
29/08/2015 18:15:05,23.00206438
30/08/2015 18:15:05,17.61443105
31/08/2015 18:15:05,25.0420155
01/09/2015 18:15:05,28.84121772
02/09/2015 18:15:05,44.13311414
03/09/2015 18:15:05,36.44597513
04/09/2015 18:15:05,21.94174192
05/09/2015 18:15:05,32.06849601
06/09/2015 18:15:05,21.92532491
07/09/2015 18:15:05,25.98789351
08/09/2015 18:15:05,28.37170322
09/09/2015 18:15:05,26.40670885
10/09/2015 18:15:05,28.71675844
11/09/2015 18:15:05,28.99472893
12/09/2015 18:15:05,37.79488817
13/09/2015 18:15:05,25.41672183
14/09/2015 18:15:05,30.21206978
15/09/2015 18:15:05,29.74177227
16/09/2015 18:15:05,27.13904934
17/09/2015 18:15:05,26.22637494
18/09/2015 18:15:05,26.57437234
19/09/2015 18:15:05,22.72770657
20/09/2015 18:15:05,20.50270252
21/09/2015 18:15:05,26.79271324
22/09/2015 18:15:05,26.72725503
23/09/2015 18:15:05,27.90074242
24/09/2015 18:15:05,24.26546849
25/09/2015 18:15:05,27.12553705
26/09/2015 18:15:05,25.68909341
27/09/2015 18:15:05,20.98693709
28/09/2015 18:15:05,25.99373327
29/09/2015 18:15:05,25.94376393
30/09/2015 18:15:05,28.15450861
01/10/2015 18:15:05,29.54151507
02/10/2015 18:15:05,24.63261278
03/10/2015 18:15:05,24.86350758
04/10/2015 18:15:05,18.81504764
05/10/2015 18:15:05,22.34545918
06/10/2015 18:15:05,23.79329659
07/10/2015 18:15:05,26.85313864
08/10/2015 18:15:05,26.40812974
09/10/2015 18:15:05,23.5205094
10/10/2015 18:15:05,25.49534435
11/10/2015 18:15:05,19.80117665
12/10/2015 18:15:05,23.74975114
13/10/2015 18:15:05,25.32149388
14/10/2015 18:15:05,26.01374838
15/10/2015 18:15:05,29.32881596
16/10/2015 18:15:05,27.25756736
17/10/2015 18:15:05,28.3979313
18/10/2015 18:15:05,23.11188843
19/10/2015 18:15:05,26.90024528
20/10/2015 18:15:05,29.84547675
21/10/2015 18:15:05,30.92973723
